ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,-,0,-,A,1,11,2001
939113,-,24960,-,,922,12,2001
932839,-,28319,-,,529,13,2001
0,-,0,-,B,14,15,2001
102015,-,3061,-,,118,16,2001
4407953,-,101707,-,,2059,17,2001
1836759,-,47778,-,,998,18,2001
1480274,-,36863,-,,423,19,2001
729602,-,19233,-,,327,20,2001
810854,-,22218,-,,366,21,2001
310868,-,8889,-,,215,22,2001
126680,-,3389,-,,88,23,2001
485914,-,10632,-,,191,24,2001
1580516,-,30976,-,,760,25,2001
4458599,-,94113,-,,2681,26,2001
1598516,-,38959,-,,872,27,2001
415997,-,14415,-,,165,28,2001
1289465,-,35588,-,,546,29,2001
0,-,0,-,G,44,30,2001
362869,-,10453,-,,198,31,2001
58097,-,1870,-,,88,32,2001
467704,-,9727,-,,202,33,2001
1011877,-,23987,-,,821,34,2001
51452,-,1557,-,,61,35,2001
2506382,-,58392,-,,1191,36,2001
1399098,-,38640,-,,728,37,2001
194615,-,5177,-,,76,38,2001
4054627,-,97693,-,,2170,39,2001
891008,-,24473,-,,407,40,2001
490323,-,12224,-,,409,41,2001
2555849,-,62548,-,,1480,42,2001
130527,-,3224,-,,149,44,2001
934042,-,24554,-,,350,45,2001
160045,-,5363,-,,93,46,2001
1312940,-,43109,-,,545,47,2001
3167567,-,78259,-,,1583,48,2001
241069,-,6136,-,,158,49,2001
153742,-,3841,-,,84,50,2001
671821,-,17926,-,,331,51,2001
548119,-,13915,-,,443,53,2001
118793,-,3544,-,,104,54,2001
3263122,-,77784,-,,1210,55,2001
0,-,0,-,F,34,56,2001
523924,-,17796,-,,289,1,2000
0,-,0,-,B,11,2,2000
384583,-,9056,-,,301,4,2000
518478,-,17749,-,,260,5,2000
5616461,-,99731,-,,2967,6,2000
436951,-,10919,-,,331,8,2000
1111893,-,22856,-,,606,9,2000
37455,-,1081,-,,30,10,2000
0,-,0,-,A,1,11,2000
986526,-,26393,-,,918,12,2000
1013447,-,29710,-,,543,13,2000
0,-,0,-,B,13,15,2000
108933,-,2912,-,,122,16,2000
4709965,-,107766,-,,2111,17,2000
1961415,-,50524,-,,1025,18,2000
1566768,-,37856,-,,424,19,2000
696711,-,19248,-,,324,20,2000
874978,-,24399,-,,376,21,2000
278750,-,7821,-,,222,22,2000
118075,-,3168,-,,92,23,2000
478869,-,10154,-,,172,24,2000
1665566,-,30344,-,,780,25,2000
5125529,-,101907,-,,2686,26,2000
1658418,-,40394,-,,884,27,2000
443612,-,15508,-,,176,28,2000
1322692,-,37052,-,,559,29,2000
55750,-,1372,-,,46,30,2000
423551,-,11361,-,,199,31,2000
58840,-,1649,-,,93,32,2000
442863,-,9133,-,,197,33,2000
1076494,-,24731,-,,858,34,2000
43245,-,1342,-,,63,35,2000
2809384,-,63915,-,,1238,36,2000
1463685,-,40403,-,,742,37,2000
204823,-,5207,-,,82,38,2000
4388375,-,104053,-,,2200,39,2000
883109,-,24156,-,,411,40,2000
547466,-,12513,-,,411,41,2000
2770034,-,66867,-,,1526,42,2000
141338,-,3398,-,,156,44,2000
892121,-,24676,-,,354,45,2000
160752,-,5083,-,,89,46,2000
1392076,-,43062,-,,544,47,2000
3599929,-,79376,-,,1594,48,2000
245210,-,6352,-,,165,49,2000
149047,-,3625,-,,80,50,2000
687128,-,18960,-,,347,51,2000
574541,-,14190,-,,456,53,2000
122507,-,3898,-,,101,54,2000
3587775,-,83401,-,,1231,55,2000
21627,-,743,-,,36,56,2000
