ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6177,H,154,H,,11,24,2009
12262,G,270,G,,30,25,2009
20646,G,679,G,,66,26,2009
24002,H,694,H,,53,27,2009
20294,H,822,H,,25,28,2009
13296,G,535,H,,38,29,2009
3847,G,183,G,,20,30,2009
4310,H,156,H,,14,31,2009
0,D,0,D,B,8,32,2009
12360,H,335,G,,22,33,2009
11890,H,256,H,,18,34,2009
3203,G,104,G,,10,35,2009
34976,G,1067,G,,81,36,2009
44107,G,1491,G,,83,37,2009
0,D,0,D,A,2,38,2009
63219,H,1970,H,,76,39,2009
1398,G,49,G,,9,40,2009
18892,G,690,G,,55,41,2009
43470,G,1529,G,,114,42,2009
3234,H,85,H,,9,44,2009
9608,H,285,H,,22,45,2009
1881,H,55,G,,4,46,2009
14093,H,530,G,,41,47,2009
56274,G,1862,G,,93,48,2009
4431,G,228,H,,21,49,2009
10745,H,400,H,,24,50,2009
25458,H,884,H,,50,51,2009
35620,G,956,G,,54,53,2009
14750,H,494,G,,22,54,2009
46032,G,1576,G,,98,55,2009
0,D,0,D,A,3,56,2009
29048,H,1101,H,,35,1,2008
0,D,0,D,A,3,2,2008
11237,G,328,G,,23,4,2008
25928,H,1037,H,,20,5,2008
85521,G,2481,G,,142,6,2008
6954,H,278,H,,28,8,2008
5507,H,151,H,,15,9,2008
0,D,0,D,A,2,10,2008
25339,H,800,H,,61,12,2008
15686,H,486,H,,35,13,2008
492,G,0,S,B,5,15,2008
11922,G,391,G,,41,16,2008
32173,G,1112,G,,57,17,2008
22005,G,806,G,,60,18,2008
12254,G,422,G,,24,19,2008
3440,G,121,G,,15,20,2008
16815,H,724,H,,28,21,2008
4470,H,0,S,C,13,22,2008
30064,H,1051,H,,47,23,2008
7079,H,284,H,,13,24,2008
15323,H,361,H,,33,25,2008
22192,G,798,G,,63,26,2008
28838,H,757,H,,59,27,2008
23023,G,925,H,,24,28,2008
17149,G,735,G,,40,29,2008
4365,G,184,G,,20,30,2008
4468,H,162,H,,11,31,2008
822,H,0,S,B,8,32,2008
16450,H,443,H,,22,33,2008
14338,H,307,H,,22,34,2008
3083,G,130,H,,8,35,2008
37130,G,1222,G,,77,36,2008
42258,G,1564,G,,85,37,2008
0,D,0,D,B,1,38,2008
87049,H,2655,H,,89,39,2008
1858,G,69,H,,9,40,2008
25724,G,934,G,,60,41,2008
58768,G,1963,G,,120,42,2008
0,D,0,D,C,8,44,2008
13508,H,434,H,,23,45,2008
1964,H,74,H,,4,46,2008
15654,G,601,G,,42,47,2008
55683,G,1993,G,,96,48,2008
5491,G,233,H,,25,49,2008
14208,H,492,H,,25,50,2008
30422,H,991,H,,52,51,2008
44041,G,1062,G,,54,53,2008
16538,H,584,G,,25,54,2008
51377,G,1747,G,,99,55,2008
0,D,0,D,A,3,56,2008
30987,H,1153,H,,38,1,2007
0,D,0,D,A,3,2,2007
9433,G,321,G,,20,4,2007
29298,H,1178,H,,26,5,2007
81105,G,2448,G,,148,6,2007
7015,H,262,H,,32,8,2007
4664,H,136,H,,15,9,2007
0,D,0,D,B,3,10,2007
23540,H,771,H,,55,12,2007
12013,H,372,H,,31,13,2007
714,G,30,G,,5,15,2007
12436,H,297,G,,32,16,2007
28122,G,1180,G,,55,17,2007
24533,G,861,G,,61,18,2007
10017,G,333,G,,19,19,2007
3239,G,130,G,,17,20,2007
16081,H,673,H,,27,21,2007
4224,H,130,G,,14,22,2007
21276,H,805,H,,51,23,2007
7292,H,198,H,,21,24,2007
18521,G,380,G,,36,25,2007
22875,G,815,G,,64,26,2007
29744,H,779,H,,57,27,2007
23299,H,1069,G,,28,28,2007
19363,G,794,G,,39,29,2007
3860,G,189,G,,15,30,2007
0,D,0,D,C,11,31,2007
232,H,0,S,A,6,32,2007
15052,H,435,G,,19,33,2007
13577,G,330,G,,24,34,2007
3874,G,155,G,,10,35,2007
35287,G,1154,G,,77,36,2007
44813,G,1423,G,,77,37,2007
0,D,0,D,A,1,38,2007
84155,H,2915,H,,85,39,2007
1843,G,90,G,,12,40,2007
26066,G,893,G,,60,41,2007
48809,G,1458,G,,122,42,2007
3704,H,114,H,,9,44,2007
13885,G,562,G,,25,45,2007
1968,H,71,H,,5,46,2007
14879,G,595,G,,44,47,2007
68569,G,2416,G,,103,48,2007
7541,G,325,H,,24,49,2007
14320,H,541,H,,26,50,2007
23611,H,755,H,,42,51,2007
33848,G,733,G,,49,53,2007
15656,G,576,G,,25,54,2007
104398,H,3210,H,,95,55,2007
0,D,0,D,A,3,56,2007
30231,-,1113,-,,38,1,2006
0,-,0,-,A,2,2,2006
9124,-,310,-,,25,4,2006
0,-,0,-,G,25,5,2006
78371,-,2549,-,,150,6,2006
7390,-,294,-,,32,8,2006
4542,-,143,-,,16,9,2006
0,-,0,-,B,4,10,2006
25553,-,810,-,,52,12,2006
11638,-,388,-,,36,13,2006
0,-,0,-,B,5,15,2006
14341,-,429,-,,34,16,2006
28296,-,908,-,,65,17,2006
26439,-,1057,-,,67,18,2006
0,-,0,-,E,16,19,2006
3063,-,133,-,,18,20,2006
16822,-,878,-,,26,21,2006
3789,-,123,-,,14,22,2006
24571,-,882,-,,48,23,2006
6999,-,219,-,,18,24,2006
19468,-,422,-,,38,25,2006
22994,-,868,-,,60,26,2006
35207,-,1035,-,,47,27,2006
23385,-,1169,-,,23,28,2006
19311,-,849,-,,38,29,2006
0,-,0,-,C,13,30,2006
0,-,0,-,C,11,31,2006
0,-,0,-,A,5,32,2006
13731,-,476,-,,24,33,2006
10029,-,334,-,,23,34,2006
3778,-,158,-,,12,35,2006
0,-,0,-,G,76,36,2006
37511,-,1316,-,,67,37,2006
0,-,0,-,A,1,38,2006
108945,-,3190,-,,88,39,2006
0,-,0,-,B,14,40,2006
26995,-,982,-,,63,41,2006
46499,-,1483,-,,133,42,2006
0,-,0,-,C,9,44,2006
0,-,0,-,E,24,45,2006
0,-,0,-,C,7,46,2006
14493,-,608,-,,44,47,2006
70244,-,2423,-,,92,48,2006
0,-,0,-,E,23,49,2006
14122,-,494,-,,25,50,2006
0,-,0,-,F,41,51,2006
32048,-,701,-,,52,53,2006
16116,-,585,-,,22,54,2006
115303,-,3474,-,,91,55,2006
0,-,0,-,A,2,56,2006
29846,-,1135,-,,41,1,2005
0,-,0,-,A,3,2,2005
7844,-,300,-,,21,4,2005
0,-,0,-,F,23,5,2005
77659,-,2507,-,,155,6,2005
6932,-,294,-,,34,8,2005
5579,-,167,-,,17,9,2005
0,-,0,-,B,4,10,2005
20029,-,809,-,,55,12,2005
10638,-,420,-,,36,13,2005
0,-,0,-,B,6,15,2005
11699,-,416,-,,37,16,2005
27008,-,950,-,,67,17,2005
33940,-,1273,-,,72,18,2005
0,-,0,-,E,18,19,2005
2596,-,77,-,,15,20,2005
18705,-,782,-,,30,21,2005
3713,-,141,-,,14,22,2005
27220,-,1024,-,,55,23,2005
7226,-,232,-,,18,24,2005
0,-,0,-,E,39,25,2005
0,-,0,-,F,61,26,2005
34270,-,957,-,,50,27,2005
22684,-,1186,-,,28,28,2005
20076,-,827,-,,36,29,2005
0,-,0,-,C,16,30,2005
1719,-,68,-,,10,31,2005
0,-,0,-,B,4,32,2005
0,-,0,-,E,24,33,2005
9374,-,314,-,,26,34,2005
3671,-,148,-,,9,35,2005
0,-,0,-,G,86,36,2005
32424,-,1212,-,,69,37,2005
140491,-,5116,-,,88,39,2005
2351,-,110,-,,14,40,2005
26142,-,972,-,,65,41,2005
48051,-,1664,-,,137,42,2005
3747,-,126,-,,9,44,2005
0,-,0,-,E,23,45,2005
0,-,0,-,B,6,46,2005
28158,-,1247,-,,51,47,2005
73398,-,2561,-,,93,48,2005
5741,-,287,-,,22,49,2005
13219,-,519,-,,24,50,2005
27384,-,991,-,,45,51,2005
29049,-,645,-,,54,53,2005
15162,-,568,-,,23,54,2005
125985,-,3749,-,,91,55,2005
0,-,0,-,A,2,56,2005
23708,-,995,-,,38,1,2004
0,-,0,-,A,3,2,2004
9387,-,351,-,,23,4,2004
13700,-,663,-,,23,5,2004
85480,-,2775,-,,157,6,2004
6645,-,298,-,,35,8,2004
5582,-,175,-,,15,9,2004
0,-,0,-,A,2,10,2004
22726,-,875,-,,57,12,2004
11473,-,556,-,,37,13,2004
0,-,0,-,B,7,15,2004
8051,-,272,-,,30,16,2004
0,-,0,-,F,64,17,2004
32712,-,1092,-,,73,18,2004
0,-,0,-,E,18,19,2004
1890,-,75,-,,17,20,2004
17702,-,792,-,,30,21,2004
3619,-,145,-,,16,22,2004
31808,-,1325,-,,55,23,2004
7134,-,290,-,,20,24,2004
16280,-,410,-,,37,25,2004
0,-,0,-,F,57,26,2004
25223,-,722,-,,39,27,2004
33464,-,1656,-,,28,28,2004
21870,-,970,-,,42,29,2004
0,-,0,-,C,12,30,2004
0,-,0,-,C,12,31,2004
0,-,0,-,B,5,32,2004
0,-,0,-,E,24,33,2004
7960,-,293,-,,26,34,2004
3643,-,150,-,,9,35,2004
0,-,0,-,G,84,36,2004
41456,-,1594,-,,70,37,2004
0,-,0,-,A,1,38,2004
142948,-,5207,-,,87,39,2004
2660,-,109,-,,16,40,2004
23505,-,870,-,,56,41,2004
47382,-,1717,-,,128,42,2004
0,-,0,-,C,11,44,2004
0,-,0,-,E,24,45,2004
0,-,0,-,C,6,46,2004
20808,-,808,-,,56,47,2004
72286,-,2580,-,,94,48,2004
4140,-,205,-,,18,49,2004
12869,-,549,-,,27,50,2004
0,-,0,-,G,49,51,2004
26588,-,631,-,,53,53,2004
21735,-,887,-,,30,54,2004
128059,-,3839,-,,94,55,2004
0,-,0,-,A,2,56,2004
18925,-,756,-,,38,1,2003
0,-,0,-,A,4,2,2003
9691,-,382,-,,24,4,2003
11787,-,652,-,,28,5,2003
71520,-,2736,-,,156,6,2003
6198,-,259,-,,36,8,2003
5229,-,163,-,,17,9,2003
0,-,0,-,A,2,10,2003
14310,-,564,-,,54,12,2003
14537,-,708,-,,35,13,2003
0,-,0,-,B,9,15,2003
6912,-,262,-,,25,16,2003
23407,-,829,-,,63,17,2003
28781,-,1044,-,,67,18,2003
0,-,0,-,E,21,19,2003
1834,-,127,-,,15,20,2003
18226,-,889,-,,27,21,2003
0,-,0,-,C,14,22,2003
33870,-,1396,-,,55,23,2003
5713,-,200,-,,20,24,2003
0,-,0,-,F,38,25,2003
19198,-,784,-,,61,26,2003
31541,-,1028,-,,44,27,2003
30477,-,1582,-,,27,28,2003
24037,-,1145,-,,43,29,2003
0,-,0,-,C,12,30,2003
0,-,0,-,C,12,31,2003
0,-,0,-,B,4,32,2003
0,-,0,-,E,26,33,2003
6501,-,219,-,,22,34,2003
0,-,0,-,C,8,35,2003
0,-,0,-,G,81,36,2003
39184,-,1527,-,,67,37,2003
0,-,0,-,B,2,38,2003
139604,-,5178,-,,85,39,2003
0,-,0,-,C,17,40,2003
21916,-,884,-,,66,41,2003
45830,-,1757,-,,113,42,2003
0,-,0,-,C,10,44,2003
9910,-,390,-,,21,45,2003
0,-,0,-,B,5,46,2003
16174,-,662,-,,53,47,2003
56607,-,2281,-,,92,48,2003
3393,-,117,-,,19,49,2003
13626,-,500,-,,26,50,2003
29516,-,1202,-,,48,51,2003
17912,-,565,-,,53,53,2003
17290,-,728,-,,30,54,2003
104753,-,3742,-,,87,55,2003
0,-,0,-,A,3,56,2003
48783,-,1873,-,,60,23,2002
9710,-,388,-,,21,33,2002
17887,-,660,-,,26,50,2002
21896,-,696,-,,40,25,2002
2700,-,110,-,,8,44,2002
0,-,0,-,C,17,9,2002
0,-,0,-,G,76,36,2002
0,-,0,-,E,24,34,2002
31816,-,1233,-,,99,42,2002
163760,-,4925,-,,88,39,2002
21285,-,848,-,,70,18,2002
29653,-,1032,-,,69,17,2002
20758,-,850,-,,66,26,2002
98747,-,3304,-,,84,55,2002
28630,-,959,-,,49,27,2002
0,-,0,-,E,23,19,2002
19909,-,1014,-,,45,29,2002
0,-,0,-,B,3,38,2002
0,-,0,-,B,4,46,2002
1941,-,100,-,,10,31,2002
4742,-,211,-,,17,20,2002
0,-,0,-,A,2,10,2002
0,-,0,-,C,17,24,2002
21604,-,853,-,,41,51,2002
0,-,0,-,F,24,54,2002
30993,-,1289,-,,60,37,2002
0,-,0,-,E,21,45,2002
13463,-,660,-,,35,13,2002
21038,-,752,-,,66,12,2002
15220,-,727,-,,26,21,2002
13993,-,598,-,,46,47,2002
20783,-,749,-,,32,1,2002
26985,-,1377,-,,21,28,2002
0,-,0,-,F,33,5,2002
0,-,0,-,C,13,22,2002
3162,-,148,-,,19,40,2002
40080,-,1772,-,,84,48,2002
0,-,0,-,B,13,30,2002
6417,-,256,-,,25,16,2002
0,-,0,-,A,2,56,2002
7446,-,294,-,,37,8,2002
0,-,0,-,B,10,35,2002
8549,-,303,-,,23,4,2002
2763,-,140,-,,18,49,2002
1156,-,38,-,,4,32,2002
10354,-,387,-,,48,53,2002
14553,-,565,-,,64,41,2002
89219,-,3316,-,,162,6,2002
0,-,0,-,A,4,2,2002
0,-,0,-,B,8,15,2002
21376,-,800,-,,38,1,2001
0,-,0,-,A,5,2,2001
0,-,0,-,E,26,4,2001
0,-,0,-,F,40,5,2001
103680,-,4051,-,,188,6,2001
7925,-,338,-,,39,8,2001
5437,-,176,-,,15,9,2001
0,-,0,-,A,3,10,2001
17514,-,659,-,,67,12,2001
15418,-,783,-,,38,13,2001
0,-,0,-,B,7,15,2001
0,-,0,-,C,22,16,2001
29932,-,1089,-,,75,17,2001
19023,-,911,-,,79,18,2001
0,-,0,-,E,25,19,2001
2376,-,137,-,,15,20,2001
20514,-,896,-,,27,21,2001
0,-,0,-,C,15,22,2001
52806,-,2379,-,,66,23,2001
0,-,0,-,C,20,24,2001
23970,-,714,-,,46,25,2001
0,-,0,-,F,69,26,2001
26458,-,971,-,,52,27,2001
28384,-,1293,-,,30,28,2001
17652,-,944,-,,56,29,2001
0,-,0,-,C,13,30,2001
0,-,0,-,C,11,31,2001
0,-,0,-,A,5,32,2001
0,-,0,-,F,27,33,2001
14464,-,416,-,,22,34,2001
0,-,0,-,B,9,35,2001
0,-,0,-,G,87,36,2001
30521,-,1258,-,,72,37,2001
0,-,0,-,A,1,38,2001
161759,-,6492,-,,93,39,2001
0,-,0,-,C,19,40,2001
16225,-,850,-,,70,41,2001
33578,-,1341,-,,114,42,2001
3821,-,125,-,,12,44,2001
9184,-,384,-,,28,45,2001
0,-,0,-,A,2,46,2001
15921,-,836,-,,47,47,2001
40455,-,1943,-,,102,48,2001
0,-,0,-,B,16,49,2001
22354,-,893,-,,31,50,2001
18219,-,747,-,,41,51,2001
0,-,0,-,E,56,53,2001
13927,-,637,-,,29,54,2001
0,-,0,-,G,92,55,2001
0,-,0,-,B,5,56,2001
21155,-,901,-,,42,1,2000
0,-,0,-,A,4,2,2000
10191,-,514,-,,30,4,2000
0,-,0,-,F,40,5,2000
109461,-,4301,-,,195,6,2000
0,-,0,-,E,35,8,2000
6891,-,216,-,,19,9,2000
0,-,0,-,B,4,10,2000
14140,-,572,-,,65,12,2000
15871,-,880,-,,42,13,2000
0,-,0,-,B,10,15,2000
5773,-,257,-,,23,16,2000
30845,-,1150,-,,79,17,2000
22211,-,1079,-,,82,18,2000
0,-,0,-,F,26,19,2000
2569,-,156,-,,18,20,2000
18952,-,975,-,,28,21,2000
0,-,0,-,C,16,22,2000
55162,-,2676,-,,64,23,2000
5034,-,201,-,,22,24,2000
0,-,0,-,F,49,25,2000
0,-,0,-,G,76,26,2000
27552,-,999,-,,59,27,2000
0,-,0,-,G,32,28,2000
22591,-,1222,-,,59,29,2000
0,-,0,-,B,14,30,2000
0,-,0,-,C,12,31,2000
0,-,0,-,B,6,32,2000
13197,-,559,-,,28,33,2000
10825,-,353,-,,24,34,2000
0,-,0,-,C,12,35,2000
37077,-,1548,-,,90,36,2000
29966,-,1266,-,,78,37,2000
0,-,0,-,A,1,38,2000
182384,-,6164,-,,98,39,2000
2121,-,132,-,,15,40,2000
16351,-,841,-,,69,41,2000
33274,-,1359,-,,109,42,2000
0,-,0,-,C,14,44,2000
9127,-,416,-,,30,45,2000
0,-,0,-,A,3,46,2000
18590,-,1073,-,,51,47,2000
41024,-,1960,-,,110,48,2000
0,-,0,-,B,15,49,2000
24433,-,1008,-,,32,50,2000
13141,-,574,-,,46,51,2000
0,-,0,-,E,58,53,2000
0,-,0,-,F,32,54,2000
62764,-,2687,-,,102,55,2000
0,-,0,-,A,4,56,2000
