ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,-,0,-,C,2,50,2001
14131,-,513,-,,10,51,2001
18287,-,578,-,,18,53,2001
0,-,0,-,A,1,54,2001
386581,-,9427,-,,51,55,2001
0,-,0,-,E,11,1,2000
0,-,0,-,A,1,2,2000
0,-,0,-,F,9,4,2000
0,-,0,-,G,6,5,2000
87677,-,3041,-,,77,6,2000
0,-,0,-,B,6,8,2000
15678,-,484,-,,17,9,2000
0,-,0,-,B,1,10,2000
6940,-,246,-,,17,12,2000
126671,-,3067,-,,20,13,2000
0,-,0,-,A,1,16,2000
59577,-,1847,-,,35,17,2000
26289,-,893,-,,19,18,2000
0,-,0,-,B,3,19,2000
0,-,0,-,B,2,20,2000
26318,-,739,-,,5,21,2000
0,-,0,-,C,5,22,2000
0,-,0,-,G,2,23,2000
4667,-,137,-,,7,24,2000
53943,-,1422,-,,29,25,2000
52720,-,1552,-,,32,26,2000
0,-,0,-,E,13,27,2000
0,-,0,-,E,4,28,2000
0,-,0,-,G,10,29,2000
0,-,0,-,A,1,30,2000
0,-,0,-,B,3,31,2000
0,-,0,-,C,6,32,2000
0,-,0,-,E,5,33,2000
31332,-,1146,-,,27,34,2000
0,-,0,-,C,3,35,2000
55203,-,1695,-,,44,36,2000
37720,-,1172,-,,23,37,2000
47167,-,1582,-,,44,39,2000
8423,-,231,-,,5,40,2000
4625,-,119,-,,6,41,2000
143180,-,4052,-,,44,42,2000
0,-,0,-,B,2,44,2000
0,-,0,-,F,15,45,2000
0,-,0,-,B,1,46,2000
6215,-,318,-,,8,47,2000
73618,-,1932,-,,28,48,2000
0,-,0,-,F,5,49,2000
0,-,0,-,C,3,50,2000
13859,-,500,-,,9,51,2000
17415,-,474,-,,19,53,2000
0,-,0,-,A,1,54,2000
503718,-,11446,-,,54,55,2000
