ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,-,0,-,E,40,51,2005
53132,-,1341,-,,129,53,2005
0,-,0,-,A,1,54,2005
0,-,0,-,C,17,55,2005
0,-,0,-,A,2,1,2004
0,-,0,-,A,1,2,2004
0,-,0,-,A,6,4,2004
0,-,0,-,B,5,5,2004
937400,-,19451,-,,749,6,2004
0,-,0,-,B,19,8,2004
0,-,0,-,B,7,9,2004
4743,-,136,-,,14,12,2004
0,-,0,-,B,4,13,2004
0,-,0,-,B,3,15,2004
0,-,0,-,B,3,16,2004
0,-,0,-,C,25,17,2004
0,-,0,-,C,18,18,2004
0,-,0,-,B,5,19,2004
0,-,0,-,A,1,20,2004
0,-,0,-,B,5,21,2004
0,-,0,-,B,3,22,2004
0,-,0,-,A,2,23,2004
0,-,0,-,A,5,24,2004
0,-,0,-,B,6,25,2004
0,-,0,-,B,22,26,2004
0,-,0,-,B,12,27,2004
0,-,0,-,A,1,28,2004
9420,-,440,-,,27,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,B,6,31,2004
0,-,0,-,A,1,33,2004
0,-,0,-,C,9,34,2004
1044,-,58,-,,13,35,2004
0,-,0,-,G,85,36,2004
0,-,0,-,E,15,37,2004
0,-,0,-,A,2,38,2004
4832,-,252,-,,21,39,2004
0,-,0,-,A,5,40,2004
21285,-,889,-,,87,41,2004
0,-,0,-,E,33,42,2004
0,-,0,-,B,4,44,2004
0,-,0,-,A,2,45,2004
0,-,0,-,A,2,46,2004
1732,-,64,-,,12,47,2004
4265,-,165,-,,29,48,2004
0,-,0,-,B,5,50,2004
0,-,0,-,E,28,51,2004
0,-,0,-,G,109,53,2004
0,-,0,-,A,2,54,2004
0,-,0,-,C,16,55,2004
0,-,0,-,A,5,1,2003
0,-,0,-,A,1,2,2003
0,-,0,-,B,6,4,2003
0,-,0,-,B,4,5,2003
906500,-,19027,-,,694,6,2003
0,-,0,-,B,20,8,2003
0,-,0,-,B,6,9,2003
0,-,0,-,C,16,12,2003
0,-,0,-,B,5,13,2003
0,-,0,-,B,3,15,2003
0,-,0,-,A,3,16,2003
2270,-,98,-,,23,17,2003
0,-,0,-,C,17,18,2003
0,-,0,-,A,5,19,2003
0,-,0,-,A,3,20,2003
0,-,0,-,B,4,21,2003
0,-,0,-,A,6,22,2003
0,-,0,-,A,3,23,2003
0,-,0,-,B,5,24,2003
0,-,0,-,B,2,25,2003
0,-,0,-,C,16,26,2003
0,-,0,-,B,10,27,2003
0,-,0,-,A,1,28,2003
6572,-,316,-,,22,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,5,31,2003
0,-,0,-,A,1,32,2003
0,-,0,-,A,1,33,2003
0,-,0,-,C,6,34,2003
0,-,0,-,B,13,35,2003
0,-,0,-,G,85,36,2003
0,-,0,-,C,16,37,2003
0,-,0,-,A,2,38,2003
0,-,0,-,C,26,39,2003
0,-,0,-,A,3,40,2003
17889,-,739,-,,73,41,2003
0,-,0,-,C,34,42,2003
1098,-,49,-,,4,44,2003
0,-,0,-,A,2,45,2003
0,-,0,-,A,1,46,2003
1615,-,67,-,,15,47,2003
0,-,0,-,C,19,48,2003
0,-,0,-,A,2,50,2003
5676,-,246,-,,25,51,2003
0,-,0,-,G,93,53,2003
0,-,0,-,A,2,54,2003
0,-,0,-,C,14,55,2003
0,-,0,-,A,2,23,2002
0,-,0,-,A,1,33,2002
0,-,0,-,A,5,50,2002
0,-,0,-,C,5,25,2002
0,-,0,-,B,4,44,2002
0,-,0,-,B,6,9,2002
0,-,0,-,G,75,36,2002
0,-,0,-,C,7,34,2002
0,-,0,-,C,30,42,2002
0,-,0,-,E,23,39,2002
0,-,0,-,C,12,18,2002
0,-,0,-,B,15,17,2002
0,-,0,-,B,13,26,2002
0,-,0,-,C,13,55,2002
0,-,0,-,A,8,27,2002
0,-,0,-,A,2,19,2002
5881,-,297,-,,20,29,2002
0,-,0,-,A,1,38,2002
0,-,0,-,A,1,46,2002
0,-,0,-,B,3,31,2002
363,-,22,-,,3,20,2002
0,-,0,-,B,4,24,2002
0,-,0,-,C,24,51,2002
0,-,0,-,A,2,54,2002
0,-,0,-,C,14,37,2002
0,-,0,-,A,1,45,2002
0,-,0,-,B,4,13,2002
2236,-,84,-,,12,12,2002
0,-,0,-,A,3,21,2002
1476,-,71,-,,13,47,2002
0,-,0,-,B,3,1,2002
0,-,0,-,C,1,28,2002
0,-,0,-,B,3,5,2002
0,-,0,-,A,2,22,2002
0,-,0,-,A,3,40,2002
0,-,0,-,C,17,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,B,6,16,2002
0,-,0,-,C,15,8,2002
0,-,0,-,B,10,35,2002
0,-,0,-,A,5,4,2002
0,-,0,-,A,1,49,2002
0,-,0,-,B,3,32,2002
29451,-,910,-,,80,53,2002
17663,-,713,-,,73,41,2002
897998,-,20536,-,,686,6,2002
0,-,0,-,A,1,2,2002
0,-,0,-,B,3,15,2002
0,-,0,-,A,2,1,2001
0,-,0,-,A,1,2,2001
0,-,0,-,A,5,4,2001
0,-,0,-,B,2,5,2001
834558,-,19585,-,,621,6,2001
0,-,0,-,B,16,8,2001
0,-,0,-,B,6,9,2001
0,-,0,-,A,3,11,2001
0,-,0,-,C,9,12,2001
0,-,0,-,B,5,13,2001
0,-,0,-,B,2,15,2001
0,-,0,-,A,5,16,2001
0,-,0,-,B,18,17,2001
0,-,0,-,C,12,18,2001
0,-,0,-,A,6,19,2001
0,-,0,-,A,4,20,2001
0,-,0,-,B,3,21,2001
0,-,0,-,A,1,22,2001
0,-,0,-,A,2,23,2001
0,-,0,-,B,3,24,2001
0,-,0,-,B,7,25,2001
3855,-,104,-,,16,26,2001
0,-,0,-,B,7,27,2001
0,-,0,-,C,3,28,2001
5483,-,361,-,,19,29,2001
0,-,0,-,A,3,31,2001
0,-,0,-,B,2,32,2001
0,-,0,-,E,7,34,2001
0,-,0,-,B,8,35,2001
0,-,0,-,G,67,36,2001
0,-,0,-,B,10,37,2001
0,-,0,-,A,1,38,2001
0,-,0,-,C,18,39,2001
0,-,0,-,A,2,40,2001
20416,-,817,-,,64,41,2001
0,-,0,-,C,33,42,2001
0,-,0,-,B,3,44,2001
0,-,0,-,A,1,45,2001
0,-,0,-,A,1,46,2001
0,-,0,-,B,9,47,2001
0,-,0,-,C,18,48,2001
0,-,0,-,A,1,49,2001
0,-,0,-,A,3,50,2001
0,-,0,-,C,18,51,2001
0,-,0,-,G,65,53,2001
0,-,0,-,A,3,54,2001
0,-,0,-,B,10,55,2001
0,-,0,-,A,2,4,2000
0,-,0,-,B,2,5,2000
741299,-,16649,-,,480,6,2000
919,-,104,-,,12,8,2000
0,-,0,-,A,2,9,2000
0,-,0,-,A,1,11,2000
4027,-,191,-,,5,12,2000
953,-,77,-,,4,13,2000
0,-,0,-,A,1,15,2000
0,-,0,-,A,4,16,2000
0,-,0,-,B,14,17,2000
0,-,0,-,B,12,18,2000
0,-,0,-,A,3,19,2000
0,-,0,-,B,3,20,2000
0,-,0,-,A,3,21,2000
0,-,0,-,A,1,22,2000
0,-,0,-,A,3,23,2000
0,-,0,-,B,1,24,2000
0,-,0,-,B,5,25,2000
0,-,0,-,B,11,26,2000
0,-,0,-,A,5,27,2000
0,-,0,-,A,2,28,2000
4949,-,294,-,,17,29,2000
0,-,0,-,A,3,31,2000
0,-,0,-,A,1,32,2000
0,-,0,-,C,5,34,2000
0,-,0,-,B,4,35,2000
0,-,0,-,G,47,36,2000
0,-,0,-,B,6,37,2000
0,-,0,-,C,13,39,2000
0,-,0,-,A,1,40,2000
0,-,0,-,F,49,41,2000
0,-,0,-,C,31,42,2000
0,-,0,-,B,5,44,2000
0,-,0,-,A,2,46,2000
1127,-,62,-,,8,47,2000
0,-,0,-,C,11,48,2000
0,-,0,-,A,1,49,2000
0,-,0,-,A,3,50,2000
3610,-,145,-,,12,51,2000
29909,-,1040,-,,49,53,2000
0,-,0,-,A,3,54,2000
0,-,0,-,B,9,55,2000
